8.985	0.03	0.15	-0.07	0.00	-0.03	-0.01	0.00	
8.987	0.03	0.15	-0.07	0.00	-0.03	-0.01	0.00	
8.990	0.06	0.01	-0.07	0.00	-0.03	-0.01	0.00	
8.992	0.06	0.01	-0.07	0.00	-0.03	-0.01	0.00	
8.994	0.06	0.01	-0.07	0.00	-0.03	-0.01	0.00	
8.996	0.06	0.01	-0.07	0.00	-0.03	-0.01	0.00	
8.998	0.06	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.000	0.03	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.003	0.03	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.005	0.03	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.007	0.03	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.009	0.03	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.011	0.03	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.013	0.03	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.016	0.03	-0.07	-0.07	0.00	-0.03	-0.02	0.00	
9.018	0.03	-0.07	-0.07	0.00	-0.03	-0.02	0.00	
9.020	-0.01	0.07	-0.07	0.00	-0.03	-0.02	0.00	
9.022	-0.01	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.024	-0.01	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.026	-0.01	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.029	-0.01	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.031	0.06	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.033	0.06	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.035	0.06	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.037	0.06	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.039	0.06	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.042	-0.01	0.05	-0.07	0.00	-0.03	-0.01	0.00	
9.044	-0.01	0.05	-0.07	0.00	-0.03	-0.01	0.00	
9.046	-0.01	0.05	-0.07	0.00	-0.03	-0.01	0.00	
9.048	-0.01	0.05	-0.07	0.00	-0.03	-0.01	0.00	
9.050	-0.01	-0.03	-0.07	0.00	-0.03	-0.01	0.00	
9.052	0.06	-0.03	-0.07	0.00	-0.03	-0.01	0.00	
9.055	0.06	-0.03	-0.07	0.00	-0.03	-0.01	0.00	
9.057	0.06	-0.03	-0.07	0.00	-0.03	-0.01	0.00	
9.059	0.06	-0.03	-0.07	0.00	-0.03	-0.01	0.00	
9.061	0.06	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.063	-0.01	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.065	-0.01	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.068	-0.01	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.070	-0.01	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.072	-0.09	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.074	-0.09	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.076	-0.09	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.078	-0.09	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.081	-0.09	0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.083	-0.01	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.085	-0.01	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.087	-0.01	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.089	-0.01	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.091	-0.01	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.094	0.06	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.096	0.06	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.098	0.06	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.100	0.06	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.102	0.06	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.104	-0.05	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.106	-0.05	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.109	-0.05	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.111	-0.05	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.113	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.115	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.117	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.120	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.122	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.124	0.03	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.126	0.03	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.128	0.03	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.130	0.03	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.133	0.03	0.19	-0.07	0.00	-0.03	-0.01	0.00	
9.135	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.137	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.139	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.141	-0.05	0.01	-0.07	0.00	-0.03	-0.01	0.00	
9.143	-0.05	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.146	-0.05	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.148	-0.05	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.150	-0.05	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.152	-0.05	-0.07	-0.07	0.00	-0.03	-0.01	0.00	
9.154	-0.05	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.156	-0.09	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.159	-0.09	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.161	-0.09	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.163	-0.09	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.165	-0.01	-0.03	-0.07	-0.00	-0.03	-0.01	0.00	
9.167	-0.01	-0.03	-0.07	-0.00	-0.03	-0.01	0.00	
9.169	-0.01	-0.03	-0.07	-0.00	-0.03	-0.01	0.00	
9.172	-0.01	-0.03	-0.07	-0.00	-0.03	-0.01	0.00	
9.174	-0.01	-0.03	-0.07	-0.00	-0.03	-0.01	0.00	
9.176	-0.01	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.178	-0.01	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.180	-0.01	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.182	-0.01	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.185	-0.01	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.187	0.06	-0.11	-0.07	-0.00	-0.03	-0.01	0.00	
9.189	0.06	-0.11	-0.07	-0.00	-0.03	-0.01	0.00	
9.191	0.06	-0.11	-0.07	-0.00	-0.03	-0.01	0.00	
9.193	0.06	-0.11	-0.07	-0.00	-0.03	-0.01	0.00	
9.195	0.06	0.05	-0.07	-0.00	-0.03	-0.01	0.00	
9.198	-0.09	0.05	-0.07	-0.00	-0.03	-0.01	0.00	
9.200	-0.09	0.05	-0.07	-0.00	-0.03	-0.01	0.00	
9.202	-0.09	0.05	-0.07	-0.00	-0.03	-0.01	0.00	
9.204	-0.09	0.05	-0.07	-0.00	-0.03	-0.01	0.00	
9.206	-0.09	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.208	0.03	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.211	0.03	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.213	0.03	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.215	0.03	0.01	-0.07	-0.00	-0.03	-0.01	0.00	
9.217	0.06	-0.15	-0.07	-0.00	-0.03	-0.01	0.00	
9.219	0.06	-0.15	-0.07	-0.00	-0.03	-0.01	0.00	
9.221	0.06	-0.15	-0.07	-0.00	-0.03	-0.01	0.00	
9.224	0.06	-0.15	-0.07	-0.00	-0.03	-0.01	0.00	
9.226	0.06	-0.15	-0.07	-0.00	-0.03	-0.01	0.00	
9.228	-0.09	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.230	-0.09	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.232	-0.09	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.234	-0.09	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.236	-0.09	-0.11	-0.08	-0.00	-0.03	-0.01	0.00	
9.239	0.10	-0.11	-0.08	-0.00	-0.03	-0.01	0.00	
9.241	0.10	-0.11	-0.08	-0.00	-0.03	-0.01	0.00	
9.243	0.10	-0.11	-0.08	-0.00	-0.03	-0.01	0.00	
9.245	0.10	-0.11	-0.08	-0.00	-0.03	-0.01	0.00	
9.247	0.10	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.250	-0.01	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.252	-0.01	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.254	-0.01	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.256	-0.01	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.258	0.03	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.260	0.03	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.262	0.03	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.265	0.03	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.267	0.03	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.269	-0.05	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.271	-0.05	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.273	-0.05	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.275	-0.05	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.278	-0.05	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.280	0.03	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.282	0.03	-0.07	-0.08	-0.00	-0.03	-0.01	0.00	
9.284	0.03	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.286	0.03	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.288	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.291	-0.05	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.293	-0.05	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.295	-0.05	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.297	-0.05	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.299	-0.05	0.05	-0.08	-0.00	-0.03	-0.02	0.00	
9.301	-0.01	0.05	-0.08	-0.00	-0.03	-0.02	0.00	
9.304	-0.01	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.306	-0.01	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.308	-0.01	0.05	-0.08	-0.00	-0.03	-0.01	0.00	
9.310	-0.05	-0.03	-0.08	-0.00	-0.03	-0.01	0.00	
9.312	-0.05	-0.03	-0.08	-0.00	-0.03	-0.01	0.00	
9.314	-0.05	-0.03	-0.08	-0.00	-0.03	-0.01	0.00	
9.317	-0.05	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.319	-0.05	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.321	-0.05	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.323	-0.05	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.325	-0.05	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.327	-0.05	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.330	-0.05	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.332	0.03	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.334	0.03	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.336	0.03	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.338	0.03	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.340	0.03	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.343	-0.09	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.345	-0.09	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.347	-0.09	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.349	-0.09	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.351	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.353	-0.01	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.356	-0.01	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.358	-0.01	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.360	-0.01	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.362	0.03	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.364	0.03	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.366	0.03	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.369	0.03	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.371	0.03	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.373	-0.01	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.375	-0.01	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.377	-0.01	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.379	-0.01	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.382	-0.01	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.384	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.386	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.388	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.390	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.392	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.395	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.397	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.399	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.401	-0.09	-0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.403	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.405	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.408	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.410	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.412	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.414	0.03	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.416	0.03	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.418	0.03	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.421	0.03	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.423	0.03	-0.11	-0.08	-0.00	-0.03	-0.02	0.00	
9.425	-0.05	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.427	-0.05	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.429	-0.05	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.432	-0.05	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.434	-0.05	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.436	-0.01	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.438	-0.01	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.440	-0.01	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.442	-0.01	0.07	-0.08	-0.00	-0.03	-0.02	0.00	
9.445	-0.01	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.447	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.449	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.451	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.453	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.455	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.458	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.460	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.462	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.464	0.03	0.01	-0.08	-0.00	-0.03	-0.02	0.00	
9.466	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.468	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.471	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.473	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.475	-0.01	-0.03	-0.08	-0.00	-0.03	-0.02	0.00	
9.477	0.03	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.479	0.03	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.481	0.03	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.484	0.03	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.486	0.03	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.488	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.490	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.492	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.494	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.497	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.499	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.501	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.503	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.505	-0.01	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.507	0.06	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.510	0.06	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.512	0.06	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.514	0.06	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.516	0.06	-0.03	-0.08	-0.01	-0.03	-0.02	0.00	
9.518	-0.01	0.05	-0.08	-0.01	-0.03	-0.02	0.00	
9.520	-0.01	0.05	-0.08	-0.01	-0.03	-0.02	0.00	
9.523	-0.01	0.05	-0.08	-0.01	-0.03	-0.02	0.00	
9.525	-0.01	0.05	-0.08	-0.01	-0.03	-0.02	0.00	
9.527	-0.01	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.529	-0.05	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.531	-0.05	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.533	-0.05	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.536	-0.05	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.538	-0.05	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.540	-0.09	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.542	-0.09	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.544	-0.09	0.11	-0.08	-0.01	-0.03	-0.02	0.00	
9.546	-0.09	0.11	-0.09	-0.01	-0.03	-0.02	0.00	
9.549	-0.05	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.551	-0.05	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.553	-0.05	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.555	-0.05	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.557	-0.05	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.559	-0.01	0.23	-0.09	-0.01	-0.03	-0.02	0.00	
9.562	-0.01	0.23	-0.09	-0.01	-0.03	-0.02	0.00	
9.564	-0.01	0.23	-0.09	-0.01	-0.03	-0.02	0.00	
9.566	-0.01	0.23	-0.09	-0.01	-0.03	-0.02	0.00	
9.568	-0.01	0.23	-0.09	-0.01	-0.03	-0.02	0.00	
9.570	0.10	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.572	0.10	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.575	0.10	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.577	0.10	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.579	0.10	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.581	-0.09	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.583	-0.09	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.585	-0.09	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.588	-0.09	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.590	-0.09	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.592	-0.01	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.594	-0.01	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.596	-0.01	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.598	-0.01	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.601	-0.01	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.603	-0.01	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.605	-0.01	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.607	-0.01	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.609	-0.01	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.611	-0.05	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.614	-0.05	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.616	-0.05	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.618	-0.05	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.620	-0.05	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.622	-0.05	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.625	-0.05	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.627	-0.05	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.629	-0.05	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.631	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.633	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.635	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.638	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.640	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.642	0.03	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.644	0.03	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.646	0.03	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.648	0.03	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.651	0.03	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.653	0.14	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.655	0.14	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.657	0.14	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.659	0.14	0.01	-0.09	-0.01	-0.04	-0.02	0.00	
9.661	0.14	0.01	-0.09	-0.01	-0.03	-0.02	0.00	
9.664	-0.01	-0.11	-0.09	-0.01	-0.04	-0.02	0.00	
9.666	-0.01	-0.11	-0.09	-0.01	-0.04	-0.02	0.00	
9.668	-0.01	-0.11	-0.09	-0.01	-0.04	-0.02	0.00	
9.670	-0.01	-0.11	-0.09	-0.01	-0.04	-0.02	0.00	
9.672	-0.01	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.674	-0.09	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.677	-0.09	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.679	-0.09	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.681	-0.09	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.683	-0.09	0.05	-0.09	-0.01	-0.04	-0.02	0.00	
9.685	-0.01	0.05	-0.09	-0.01	-0.04	-0.02	0.00	
9.687	-0.01	0.05	-0.09	-0.01	-0.04	-0.02	0.00	
9.690	-0.01	0.05	-0.09	-0.01	-0.04	-0.02	0.00	
9.692	-0.01	0.05	-0.09	-0.01	-0.04	-0.02	0.00	
9.694	0.03	0.23	-0.09	-0.01	-0.04	-0.02	0.00	
9.696	0.03	0.23	-0.09	-0.01	-0.04	-0.02	0.00	
9.698	0.03	0.23	-0.09	-0.01	-0.04	-0.02	0.00	
9.700	0.03	0.23	-0.09	-0.01	-0.04	-0.02	0.00	
9.703	0.03	0.23	-0.09	-0.01	-0.04	-0.02	0.00	
9.705	0.06	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.707	0.06	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.709	0.06	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.711	0.06	-0.03	-0.09	-0.01	-0.04	-0.02	0.00	
9.713	0.06	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.716	0.06	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.718	0.06	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.720	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.722	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.724	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.726	-0.05	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.729	-0.05	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.731	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.733	-0.05	-0.07	-0.09	-0.01	-0.04	-0.02	0.00	
9.735	0.10	0.05	-0.09	-0.01	-0.03	-0.02	0.00	
9.737	0.10	0.05	-0.09	-0.01	-0.03	-0.02	0.00	
9.739	0.10	0.05	-0.09	-0.01	-0.03	-0.02	0.00	
9.742	0.10	0.05	-0.09	-0.01	-0.03	-0.02	0.00	
9.744	0.10	0.05	-0.09	-0.01	-0.03	-0.02	0.00	
9.746	0.06	0.01	-0.09	-0.01	-0.03	-0.02	0.00	
9.748	0.06	0.01	-0.09	-0.01	-0.03	-0.02	0.00	
9.750	0.06	0.01	-0.09	-0.01	-0.03	-0.02	0.00	
9.752	0.06	0.01	-0.09	-0.01	-0.03	-0.02	0.00	
9.755	0.06	0.01	-0.09	-0.01	-0.03	-0.02	0.00	
9.757	-0.05	0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.759	-0.05	0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.761	-0.05	0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.763	-0.05	0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.765	-0.05	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.768	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.770	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.772	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.774	0.06	-0.07	-0.09	-0.01	-0.03	-0.02	0.00	
9.776	0.06	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.778	-0.01	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.781	-0.01	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
9.783	-0.01	-0.03	-0.09	-0.01	-0.03	-0.02	0.00	
