4.726	0.05	0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.728	0.05	0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.730	0.05	0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.732	0.05	0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.734	-0.07	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.736	-0.07	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.739	-0.07	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.741	-0.07	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.743	-0.07	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.745	-0.07	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.747	-0.07	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.749	-0.07	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.752	-0.07	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.754	-0.07	0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.756	-0.11	0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.758	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.760	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.762	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.764	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.767	-0.19	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.769	-0.19	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.771	-0.19	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.773	-0.19	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.775	-0.11	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.777	-0.11	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.780	-0.11	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.782	-0.11	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.784	-0.11	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.786	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.788	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.790	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.792	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.795	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.797	-0.07	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.799	-0.07	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.801	-0.07	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.803	-0.07	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.805	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.807	-0.11	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.810	-0.11	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.812	-0.11	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.814	-0.11	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.816	-0.11	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.818	-0.11	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.820	-0.11	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.823	-0.11	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.825	-0.11	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.827	-0.11	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.829	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.831	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.833	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.835	-0.07	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.838	-0.03	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.840	-0.03	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.842	-0.03	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.844	-0.03	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.846	-0.03	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.848	0.05	-0.16	-0.00	-0.00	-0.01	-0.01	0.00	
4.851	0.05	-0.16	-0.00	-0.00	-0.01	-0.01	0.00	
4.853	0.05	-0.16	-0.00	-0.00	-0.01	-0.01	0.00	
4.855	0.05	-0.16	-0.00	-0.00	-0.01	-0.01	0.00	
4.857	0.05	-0.16	-0.00	-0.00	-0.01	-0.01	0.00	
4.859	-0.07	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.861	-0.07	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.863	-0.07	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.866	-0.07	-0.12	-0.00	-0.00	-0.01	-0.02	0.00	
4.868	-0.07	-0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.870	-0.07	-0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.872	-0.07	-0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.874	-0.07	-0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.876	-0.07	-0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.879	-0.07	0.30	-0.00	-0.00	-0.01	-0.02	0.00	
4.881	-0.07	0.30	-0.00	-0.00	-0.01	-0.01	0.00	
4.883	-0.07	0.30	-0.00	-0.00	-0.01	-0.01	0.00	
4.885	-0.07	0.30	-0.00	-0.00	-0.01	-0.01	0.00	
4.887	-0.07	0.30	-0.00	-0.00	-0.01	-0.01	0.00	
4.889	0.16	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.891	0.16	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.894	0.16	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.896	0.16	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.898	0.16	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.900	0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.902	0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.904	0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.907	0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.909	0.05	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.911	-0.11	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.913	-0.11	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.915	-0.11	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.917	-0.11	-0.12	-0.00	-0.00	-0.01	-0.01	0.00	
4.919	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.922	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.924	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.926	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.928	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.930	-0.11	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.932	-0.03	0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.935	-0.03	0.00	-0.00	-0.00	-0.02	-0.01	0.00	
4.937	-0.03	0.00	-0.00	-0.00	-0.02	-0.01	0.00	
4.939	-0.03	0.00	-0.00	-0.00	-0.02	-0.01	0.00	
4.941	-0.07	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
4.943	-0.07	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
4.945	-0.07	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
4.947	-0.07	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
4.950	-0.07	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
4.952	0.16	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
4.954	0.16	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
4.956	0.16	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
4.958	0.16	0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.960	0.16	0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.962	-0.07	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.965	-0.07	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.967	-0.07	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.969	-0.07	-0.04	-0.00	-0.00	-0.02	-0.02	0.00	
4.971	-0.07	-0.04	-0.00	-0.00	-0.02	-0.02	0.00	
4.973	0.05	-0.04	-0.00	-0.00	-0.02	-0.02	0.00	
4.975	0.05	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.978	0.05	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.980	0.05	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.982	0.05	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.984	-0.15	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.986	-0.15	-0.04	-0.00	-0.00	-0.02	-0.02	0.00	
4.988	-0.15	-0.04	-0.00	-0.00	-0.02	-0.02	0.00	
4.990	-0.15	-0.04	-0.00	-0.00	-0.02	-0.02	0.00	
4.993	-0.15	-0.12	-0.00	-0.00	-0.02	-0.02	0.00	
4.995	-0.03	-0.12	-0.00	-0.00	-0.02	-0.02	0.00	
4.997	-0.03	-0.12	-0.00	-0.00	-0.02	-0.02	0.00	
4.999	-0.03	-0.12	-0.00	-0.00	-0.02	-0.02	0.00	
5.001	-0.03	-0.12	-0.00	-0.00	-0.02	-0.02	0.00	
5.003	-0.03	0.04	-0.00	-0.00	-0.02	-0.02	0.00	
5.006	-0.03	0.04	-0.00	-0.00	-0.02	-0.02	0.00	
5.008	-0.03	0.04	-0.00	-0.00	-0.02	-0.02	0.00	
5.010	-0.03	0.04	-0.00	-0.00	-0.02	-0.02	0.00	
5.012	-0.03	0.04	-0.00	-0.00	-0.02	-0.02	0.00	
5.014	-0.15	0.07	-0.00	-0.00	-0.02	-0.02	0.00	
5.016	-0.15	0.07	-0.00	-0.00	-0.02	-0.02	0.00	
5.018	-0.15	0.07	-0.00	-0.00	-0.02	-0.02	0.00	
5.021	-0.15	0.07	-0.00	-0.00	-0.02	-0.02	0.00	
5.023	-0.15	0.07	-0.00	-0.00	-0.02	-0.02	0.00	
5.025	-0.07	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
5.027	-0.07	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
5.029	-0.07	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
5.031	-0.07	0.00	-0.00	-0.00	-0.02	-0.02	0.00	
5.034	-0.07	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
5.036	0.05	-0.08	-0.00	-0.00	-0.02	-0.02	0.00	
5.038	0.05	-0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.040	0.05	-0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.042	0.05	-0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.044	0.05	-0.12	-0.00	-0.01	-0.02	-0.02	0.00	
5.046	-0.07	-0.12	-0.00	-0.01	-0.02	-0.02	0.00	
5.049	-0.07	-0.12	-0.00	-0.01	-0.02	-0.02	0.00	
5.051	-0.07	-0.12	-0.00	-0.01	-0.02	-0.02	0.00	
5.053	-0.07	-0.12	-0.00	-0.01	-0.02	-0.02	0.00	
5.055	-0.11	0.00	-0.00	-0.01	-0.02	-0.02	0.00	
5.057	-0.11	0.00	-0.00	-0.01	-0.02	-0.02	0.00	
5.059	-0.11	0.00	-0.00	-0.01	-0.02	-0.02	0.00	
5.061	-0.11	0.00	-0.00	-0.01	-0.02	-0.02	0.00	
5.064	-0.11	0.00	-0.00	-0.01	-0.02	-0.02	0.00	
5.066	-0.11	-0.16	-0.00	-0.01	-0.02	-0.02	0.00	
5.068	-0.11	-0.16	-0.00	-0.01	-0.02	-0.02	0.00	
5.070	-0.11	-0.16	-0.00	-0.01	-0.02	-0.02	0.00	
5.072	-0.11	-0.16	-0.00	-0.01	-0.02	-0.02	0.00	
5.074	-0.11	-0.16	-0.00	-0.01	-0.02	-0.02	0.00	
5.077	-0.07	0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.079	-0.07	0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.081	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.083	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.085	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.087	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.090	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.092	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.094	-0.07	0.11	-0.01	-0.01	-0.02	-0.02	0.00	
5.096	-0.07	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.098	-0.11	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.100	-0.11	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.102	-0.11	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.105	-0.11	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.107	-0.03	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.109	-0.03	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.111	-0.03	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.113	-0.03	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.115	-0.03	-0.08	-0.01	-0.01	-0.02	-0.02	0.00	
5.118	-0.07	0.04	-0.01	-0.01	-0.02	-0.02	0.00	
5.120	-0.07	0.04	-0.01	-0.01	-0.02	-0.02	0.00	
5.122	-0.07	0.04	-0.01	-0.01	-0.02	-0.02	0.00	
5.124	-0.07	0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.126	-0.07	0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.128	-0.15	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.130	-0.15	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.133	-0.15	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.135	-0.15	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.137	-0.15	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.139	-0.07	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.141	-0.07	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.143	-0.07	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.146	-0.07	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.148	-0.07	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.150	-0.11	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.152	-0.11	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.154	-0.11	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.156	-0.11	-0.04	-0.01	-0.01	-0.03	-0.02	0.00	
5.159	-0.11	-0.08	-0.01	-0.01	-0.03	-0.02	0.00	
5.161	-0.15	-0.08	-0.01	-0.01	-0.03	-0.02	0.00	
5.163	-0.15	-0.08	-0.01	-0.01	-0.03	-0.02	0.00	
5.165	-0.15	-0.08	-0.01	-0.01	-0.03	-0.02	0.00	
5.167	-0.15	-0.08	-0.01	-0.01	-0.03	-0.02	0.00	
5.169	-0.03	-0.16	-0.01	-0.01	-0.03	-0.02	0.00	
5.171	-0.03	-0.16	-0.01	-0.01	-0.03	-0.02	0.00	
5.174	-0.03	-0.16	-0.01	-0.01	-0.03	-0.02	0.00	
5.176	-0.03	-0.16	-0.01	-0.01	-0.03	-0.02	0.00	
5.178	-0.03	-0.16	-0.01	-0.01	-0.03	-0.02	0.00	
5.180	0.05	-0.20	-0.01	-0.01	-0.03	-0.02	0.00	
5.182	0.05	-0.20	-0.01	-0.01	-0.03	-0.02	0.00	
5.184	0.05	-0.20	-0.01	-0.01	-0.03	-0.02	0.00	
5.187	0.05	-0.20	-0.01	-0.01	-0.03	-0.03	0.00	
5.189	0.05	-0.20	-0.01	-0.01	-0.03	-0.03	0.00	
5.191	-0.07	-0.20	-0.01	-0.01	-0.03	-0.03	0.00	
5.193	-0.07	-0.20	-0.01	-0.01	-0.03	-0.03	0.00	
5.195	-0.07	-0.20	-0.01	-0.01	-0.03	-0.03	0.00	
5.197	-0.07	-0.20	-0.01	-0.01	-0.03	-0.03	0.00	
5.199	-0.07	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.202	-0.15	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.204	-0.15	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.206	-0.15	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.208	-0.15	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.210	-0.15	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.212	-0.15	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.215	-0.15	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.217	-0.15	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.219	-0.15	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.221	0.01	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.223	0.01	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.225	0.01	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.228	0.01	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.230	0.01	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.232	-0.07	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.234	-0.07	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.236	-0.07	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.238	-0.07	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.240	-0.07	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.243	0.08	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.245	0.08	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.247	0.08	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.249	0.08	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
5.251	0.08	0.07	-0.01	-0.01	-0.03	-0.03	0.00	
5.253	-0.03	0.07	-0.01	-0.01	-0.03	-0.03	0.00	
5.256	-0.03	0.07	-0.01	-0.01	-0.03	-0.03	0.00	
5.258	-0.03	0.07	-0.01	-0.01	-0.03	-0.03	0.00	
5.260	-0.03	0.07	-0.01	-0.01	-0.03	-0.03	0.00	
5.262	-0.03	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.264	-0.03	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.266	-0.03	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.268	-0.03	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.271	-0.03	0.00	-0.01	-0.01	-0.03	-0.03	0.00	
5.273	0.16	-0.04	-0.01	-0.01	-0.03	-0.03	0.00	
5.275	0.16	-0.04	-0.01	-0.01	-0.03	-0.03	0.00	
5.277	0.16	-0.04	-0.01	-0.01	-0.03	-0.03	0.00	
5.279	0.16	-0.04	-0.01	-0.01	-0.03	-0.03	0.00	
5.281	0.16	-0.04	-0.01	-0.01	-0.03	-0.03	0.00	
5.284	-0.03	-0.08	-0.01	-0.01	-0.03	-0.03	0.00	
