22.260	0.02	-0.01	0.00	-0.00	0.00	-0.00	0.00	
22.262	0.02	-0.01	0.00	-0.00	0.00	-0.00	0.00	
22.264	-0.09	0.11	0.00	-0.00	0.00	-0.00	0.00	
22.266	-0.09	0.11	0.00	-0.00	0.00	-0.00	0.00	
22.269	-0.09	0.11	0.00	-0.00	0.00	-0.00	0.00	
22.271	-0.09	0.11	0.00	-0.00	0.00	-0.00	0.00	
22.273	-0.09	0.11	0.00	-0.00	0.00	-0.00	0.00	
22.275	-0.02	0.07	0.00	-0.00	0.00	-0.00	0.00	
22.277	-0.02	0.07	0.00	-0.00	0.00	-0.00	0.00	
22.279	-0.02	0.07	0.00	-0.00	0.00	-0.00	0.00	
22.281	-0.02	0.07	0.00	-0.00	0.00	-0.00	0.00	
22.284	-0.02	0.07	0.00	-0.00	0.00	-0.00	0.00	
22.286	-0.09	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.288	-0.09	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.290	-0.09	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.292	-0.09	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.294	-0.09	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.296	-0.05	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.299	-0.05	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.301	-0.05	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.303	-0.05	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.305	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.307	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.309	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.312	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.314	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.316	-0.05	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.318	0.06	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.320	0.06	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.322	0.06	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.324	0.06	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.327	0.06	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.329	0.06	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.331	0.06	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.333	0.06	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.335	0.06	-0.05	0.00	-0.00	0.00	-0.00	0.00	
22.337	-0.05	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.339	-0.05	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.342	-0.05	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.344	-0.05	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.346	-0.05	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.348	0.02	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.350	0.02	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.352	0.02	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.354	0.02	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.357	0.02	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.359	-0.02	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.361	-0.02	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.363	-0.02	0.03	0.00	-0.00	0.00	-0.00	0.00	
22.365	-0.02	0.03	0.00	-0.00	-0.00	-0.00	0.00	
22.367	-0.02	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.370	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.372	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.374	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.376	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.378	-0.05	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.380	-0.12	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.382	-0.12	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.385	-0.12	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.387	-0.12	-0.05	0.00	-0.00	-0.00	-0.00	0.00	
22.389	-0.09	-0.11	0.00	-0.00	-0.00	-0.00	0.00	
22.391	-0.09	-0.11	0.00	-0.00	-0.00	-0.00	0.00	
22.393	-0.09	-0.11	0.00	-0.00	-0.00	-0.00	0.00	
22.395	-0.09	-0.11	0.00	-0.00	-0.00	-0.00	0.00	
22.397	-0.09	-0.11	0.00	-0.00	-0.00	-0.00	0.00	
22.400	0.10	-0.15	0.00	-0.00	-0.00	-0.00	0.00	
22.402	0.10	-0.15	0.00	-0.00	-0.00	-0.00	0.00	
22.404	0.10	-0.15	0.00	-0.00	-0.00	-0.00	0.00	
22.406	0.10	-0.15	0.00	-0.00	-0.00	-0.00	0.00	
22.408	0.10	-0.15	0.00	-0.00	-0.00	-0.00	0.00	
22.410	0.06	-0.01	0.00	-0.00	-0.00	-0.00	0.00	
22.412	0.06	-0.01	0.00	-0.00	-0.00	-0.00	0.00	
22.415	0.06	-0.01	0.00	-0.00	-0.00	-0.00	0.00	
22.417	0.06	-0.01	0.00	-0.00	-0.00	-0.00	0.00	
22.419	0.06	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.421	0.06	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.423	0.06	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.425	0.06	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.428	0.06	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.430	0.06	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.432	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.434	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.436	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.438	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.440	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.443	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.445	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.447	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.449	-0.09	-0.08	0.00	-0.00	-0.00	-0.01	0.00	
22.451	0.02	-0.05	0.00	-0.00	-0.00	-0.01	0.00	
22.453	0.02	-0.05	0.00	-0.00	-0.00	-0.01	0.00	
22.455	0.02	-0.05	0.00	-0.00	-0.00	-0.01	0.00	
22.458	0.02	-0.05	0.00	-0.00	-0.00	-0.01	0.00	
22.460	0.02	-0.05	0.00	-0.00	-0.00	-0.01	0.00	
22.462	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.464	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.466	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.468	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.471	-0.02	0.19	-0.00	-0.00	-0.00	-0.01	0.00	
22.473	-0.09	0.19	-0.00	-0.00	-0.00	-0.01	0.00	
22.475	-0.09	0.19	-0.00	-0.00	-0.00	-0.01	0.00	
22.477	-0.09	0.19	-0.00	-0.00	-0.00	-0.01	0.00	
22.479	-0.09	0.19	-0.00	-0.00	-0.00	-0.01	0.00	
22.481	-0.09	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.483	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.486	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.488	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.490	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.492	-0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.494	0.10	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.496	0.10	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.498	0.10	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.501	0.10	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.503	-0.05	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.505	-0.05	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.507	-0.05	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.509	-0.05	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.511	-0.05	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.514	0.06	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.516	0.06	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.518	0.06	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.520	0.06	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.522	0.06	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.524	-0.12	0.15	-0.00	-0.00	-0.00	-0.01	0.00	
22.526	-0.12	0.15	-0.00	-0.00	-0.00	-0.01	0.00	
22.529	-0.12	0.15	-0.00	-0.00	-0.00	-0.01	0.00	
22.531	-0.12	0.15	-0.00	-0.00	-0.00	-0.01	0.00	
22.533	-0.12	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.535	-0.09	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.537	-0.09	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.539	-0.09	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.541	-0.09	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.544	-0.09	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.546	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.548	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.550	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.552	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.554	0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.557	0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.559	0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.561	0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.563	0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.565	0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.567	0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.569	0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.572	0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.574	0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.576	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.578	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.580	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.582	-0.02	-0.01	-0.00	-0.00	-0.00	-0.01	0.00	
22.584	-0.02	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.587	-0.05	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.589	-0.05	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.591	-0.05	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.593	-0.05	-0.05	-0.00	-0.00	-0.00	-0.01	0.00	
22.595	-0.05	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.597	-0.02	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.600	-0.02	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.602	-0.02	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.604	-0.02	-0.08	-0.00	-0.00	-0.00	-0.01	0.00	
22.606	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.608	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.610	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.612	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.615	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.617	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.619	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.621	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.623	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.625	-0.02	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.627	-0.05	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.630	-0.05	0.03	-0.00	-0.00	-0.00	-0.01	0.00	
22.632	-0.05	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.634	-0.05	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.636	-0.05	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.638	-0.12	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.640	-0.12	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.643	-0.12	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.645	-0.12	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.647	-0.12	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.649	-0.02	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.651	-0.02	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.653	-0.02	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.655	-0.02	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.658	-0.02	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.660	-0.05	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.662	-0.05	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.664	-0.05	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.666	-0.05	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.668	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.671	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.673	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.675	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.677	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.679	-0.02	0.26	-0.00	-0.00	-0.01	-0.01	0.00	
22.681	-0.02	0.26	-0.00	-0.00	-0.01	-0.01	0.00	
22.683	-0.02	0.26	-0.00	-0.00	-0.01	-0.01	0.00	
22.686	-0.02	0.26	-0.00	-0.00	-0.01	-0.01	0.00	
22.688	-0.02	0.26	-0.00	-0.00	-0.01	-0.01	0.00	
22.690	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.692	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.694	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.696	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.699	-0.09	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.701	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.703	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.705	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.707	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.709	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.711	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.714	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.716	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.718	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.720	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.722	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.724	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.727	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.729	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.731	-0.12	-0.01	-0.00	-0.00	-0.01	-0.01	0.00	
22.733	-0.12	-0.01	-0.00	-0.00	-0.01	-0.01	0.00	
22.735	-0.12	-0.01	-0.00	-0.00	-0.01	-0.01	0.00	
22.737	-0.12	-0.01	-0.00	-0.00	-0.01	-0.01	0.00	
22.739	-0.12	-0.01	-0.00	-0.00	-0.01	-0.01	0.00	
22.742	-0.12	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.744	-0.12	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.746	-0.12	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.748	-0.12	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.750	-0.12	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.752	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.755	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.757	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.759	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.761	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.763	0.10	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.765	0.10	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.767	0.10	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.770	0.10	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.772	0.10	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.774	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.776	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.778	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.780	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.782	-0.09	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.785	-0.09	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.787	-0.09	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.789	-0.09	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.791	-0.09	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.793	0.06	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.795	0.06	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.798	0.06	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.800	0.06	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.802	0.06	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.804	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.806	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.808	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.810	0.18	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.813	0.18	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.815	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.817	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.819	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.821	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.823	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.826	0.02	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.828	0.02	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.830	0.02	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.832	0.02	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.834	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.836	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.838	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.841	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.843	-0.02	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.845	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.847	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.849	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.851	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.853	-0.09	-0.08	-0.00	-0.00	-0.01	-0.01	0.00	
22.856	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.858	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.860	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.862	0.06	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.864	0.06	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
22.866	-0.02	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
22.869	-0.02	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
22.871	-0.02	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
22.873	-0.02	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
22.875	-0.02	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.877	-0.05	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.879	-0.05	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.881	-0.05	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.884	-0.05	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.886	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.888	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.890	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.892	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.894	-0.05	-0.05	-0.00	-0.00	-0.01	-0.01	0.00	
22.897	-0.02	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.899	-0.02	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.901	-0.02	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.903	-0.02	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.905	-0.02	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.907	-0.05	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.909	-0.05	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.912	-0.05	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.914	-0.05	0.15	-0.00	-0.00	-0.01	-0.01	0.00	
22.916	-0.05	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.918	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.920	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.922	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.925	0.06	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.927	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.929	0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.931	0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.933	0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.935	0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
22.937	0.02	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.940	-0.09	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.942	-0.09	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.944	-0.09	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.946	-0.09	0.03	-0.00	-0.00	-0.01	-0.01	0.00	
22.948	-0.12	0.07	-0.00	-0.00	-0.01	-0.01	0.00	
22.950	-0.12	0.07	-0.00	-0.01	-0.01	-0.01	0.00	
22.953	-0.12	0.07	-0.00	-0.01	-0.01	-0.01	0.00	
22.955	-0.12	0.07	-0.00	-0.01	-0.01	-0.01	0.00	
22.957	-0.12	0.07	-0.00	-0.01	-0.01	-0.01	0.00	
22.959	0.10	-0.11	-0.00	-0.01	-0.01	-0.01	0.00	
22.961	0.10	-0.11	-0.00	-0.01	-0.01	-0.01	0.00	
22.963	0.10	-0.11	-0.00	-0.01	-0.01	-0.01	0.00	
22.965	0.10	-0.11	-0.00	-0.01	-0.01	-0.01	0.00	
22.968	0.10	-0.11	-0.00	-0.01	-0.01	-0.01	0.00	
22.970	0.10	0.03	-0.00	-0.01	-0.01	-0.01	0.00	
22.972	0.10	0.03	-0.00	-0.01	-0.01	-0.01	0.00	
22.974	0.10	0.03	-0.00	-0.01	-0.01	-0.01	0.00	
22.976	0.10	0.03	-0.00	-0.01	-0.01	-0.01	0.00	
22.978	0.10	-0.01	-0.00	-0.01	-0.01	-0.01	0.00	
22.981	0.06	-0.01	-0.00	-0.01	-0.01	-0.01	0.00	
22.983	0.06	-0.01	-0.00	-0.01	-0.01	-0.01	0.00	
22.985	0.06	-0.01	-0.00	-0.01	-0.01	-0.01	0.00	
22.987	0.06	-0.01	-0.00	-0.01	-0.01	-0.01	0.00	
