5.061	-0.04	-0.01	0.00	0.00	0.01	0.00	0.00	
5.063	-0.04	-0.08	0.00	0.00	0.01	0.00	0.00	
5.065	0.03	-0.08	0.00	0.00	0.01	0.00	0.00	
5.067	0.03	-0.08	0.00	0.00	0.01	0.00	0.00	
5.069	0.03	-0.08	0.00	0.00	0.01	0.00	0.00	
5.072	0.03	-0.08	0.00	0.00	0.01	0.00	0.00	
5.074	0.03	-0.11	0.00	0.00	0.01	0.00	0.00	
5.076	0.03	-0.11	0.00	0.00	0.01	0.00	0.00	
5.078	0.03	-0.11	0.00	0.00	0.01	0.00	0.00	
5.080	0.03	-0.11	0.00	0.00	0.01	0.00	0.00	
5.082	0.03	-0.11	0.00	0.00	0.01	0.00	0.00	
5.084	0.03	0.03	0.00	0.00	0.01	0.00	0.00	
5.087	-0.04	0.03	0.00	0.00	0.01	0.00	0.00	
5.089	-0.04	0.03	0.00	0.00	0.01	0.00	0.00	
5.091	-0.04	0.03	0.00	0.00	0.01	0.00	0.00	
5.093	-0.04	0.03	0.00	0.00	0.01	0.00	0.00	
5.095	-0.01	-0.01	0.00	0.00	0.01	0.00	0.00	
5.097	-0.01	-0.01	0.00	0.00	0.01	0.00	0.00	
5.099	-0.01	-0.01	0.00	0.00	0.01	0.00	0.00	
5.102	-0.01	-0.01	0.00	0.00	0.01	0.00	0.00	
5.104	-0.01	-0.01	0.00	0.00	0.01	0.00	0.00	
5.106	-0.12	-0.05	0.00	0.00	0.01	0.00	0.00	
5.108	-0.12	-0.05	0.00	0.00	0.01	0.00	0.00	
5.110	-0.12	-0.05	0.00	0.00	0.00	0.00	0.00	
5.112	-0.12	-0.05	0.00	0.00	0.00	0.00	0.00	
5.114	-0.12	-0.05	0.00	0.00	0.00	0.00	0.00	
5.117	-0.01	-0.01	0.00	0.00	0.00	0.00	0.00	
5.119	-0.01	-0.01	0.00	0.00	0.00	0.00	0.00	
5.121	-0.01	-0.01	0.00	0.00	0.00	0.00	0.00	
5.123	-0.01	-0.01	0.00	0.00	0.00	0.00	0.00	
5.125	-0.01	0.03	0.00	0.00	0.00	0.00	0.00	
5.127	0.15	0.03	0.00	0.00	0.00	0.00	0.00	
5.130	0.15	0.03	0.00	0.00	0.01	0.00	0.00	
5.132	0.15	0.03	0.00	0.00	0.01	0.00	0.00	
5.134	0.15	0.03	0.00	0.00	0.01	0.00	0.00	
5.136	0.15	0.03	0.00	0.00	0.01	0.00	0.00	
5.138	0.03	0.03	0.00	0.00	0.01	0.00	0.00	
5.140	0.03	0.03	0.00	0.00	0.01	0.00	0.00	
5.142	0.03	0.03	0.00	0.00	0.01	0.00	0.00	
5.145	0.03	0.03	0.00	0.00	0.01	0.00	0.00	
5.147	0.03	-0.01	0.00	0.00	0.01	0.00	0.00	
5.149	0.03	-0.01	0.00	0.00	0.01	0.00	0.00	
5.151	0.03	-0.01	0.00	0.00	0.01	0.00	0.00	
5.153	0.03	-0.01	0.00	0.00	0.01	0.00	0.00	
5.155	0.03	-0.01	0.00	0.00	0.01	0.00	0.00	
5.157	0.07	-0.11	0.00	0.00	0.01	0.00	0.00	
5.160	0.07	-0.11	0.00	0.00	0.01	0.00	0.00	
5.162	0.07	-0.11	0.00	0.00	0.01	0.00	0.00	
5.164	0.07	-0.11	0.00	0.00	0.01	0.00	0.00	
5.166	0.07	-0.11	0.00	0.00	0.01	0.00	0.00	
5.168	0.03	-0.05	0.00	0.00	0.01	0.00	0.00	
5.170	0.03	-0.05	0.00	0.00	0.01	0.00	0.00	
5.173	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.175	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.177	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.179	-0.04	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.181	-0.04	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.183	-0.04	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.185	-0.04	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.188	-0.04	-0.11	0.00	0.00	0.01	-0.00	0.00	
5.190	0.07	-0.11	0.00	0.00	0.01	-0.00	0.00	
5.192	0.07	-0.11	0.00	0.00	0.01	-0.00	0.00	
5.194	0.07	-0.11	0.00	0.00	0.01	-0.00	0.00	
5.196	0.07	-0.11	0.00	0.00	0.01	-0.00	0.00	
5.198	0.07	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.201	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.203	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.205	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.207	0.03	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.209	-0.01	0.07	0.00	0.00	0.01	-0.00	0.00	
5.211	-0.01	0.07	0.00	0.00	0.01	-0.00	0.00	
5.213	-0.01	0.07	0.00	0.00	0.01	-0.00	0.00	
5.216	-0.01	0.07	0.00	0.00	0.01	-0.00	0.00	
5.218	-0.01	0.07	0.00	0.00	0.01	-0.00	0.00	
5.220	-0.08	0.03	0.00	0.00	0.01	-0.00	0.00	
5.222	-0.08	0.03	0.00	0.00	0.01	-0.00	0.00	
5.224	-0.08	0.03	0.00	0.00	0.01	-0.00	0.00	
5.226	-0.08	0.03	0.00	0.00	0.01	-0.00	0.00	
5.228	-0.08	0.03	0.00	0.00	0.01	-0.00	0.00	
5.231	-0.08	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.233	-0.08	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.235	-0.08	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.237	-0.08	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.239	-0.08	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.241	-0.01	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.244	-0.01	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.246	-0.01	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.248	-0.01	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.250	-0.01	0.03	0.00	0.00	0.01	-0.00	0.00	
5.252	0.03	0.03	0.00	0.00	0.01	-0.00	0.00	
5.254	0.03	0.03	0.00	0.00	0.01	-0.00	0.00	
5.256	0.03	0.03	0.00	0.00	0.01	-0.00	0.00	
5.259	0.03	0.03	0.00	0.00	0.01	-0.00	0.00	
5.261	0.03	0.07	0.00	0.00	0.01	-0.00	0.00	
5.263	0.07	0.07	0.00	0.00	0.01	-0.00	0.00	
5.265	0.07	0.07	0.00	0.00	0.01	-0.00	0.00	
5.267	0.07	0.07	0.00	0.00	0.01	-0.00	0.00	
5.269	0.07	0.07	0.00	0.00	0.01	-0.00	0.00	
5.271	0.07	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.274	0.07	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.276	0.07	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.278	0.07	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.280	0.07	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.282	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.284	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.286	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.289	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.291	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.293	0.07	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.295	0.07	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.297	0.07	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.299	0.07	-0.05	0.00	0.00	0.01	-0.00	0.00	
5.302	0.07	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.304	-0.04	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.306	-0.04	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.308	-0.04	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.310	-0.04	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.312	-0.04	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.314	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.317	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.319	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.321	-0.01	-0.01	0.00	0.00	0.01	-0.00	0.00	
5.323	-0.01	0.03	0.00	0.00	0.01	-0.00	0.00	
5.325	-0.04	0.03	0.00	0.00	0.01	-0.00	0.00	
5.327	-0.04	0.03	0.00	0.00	0.01	-0.00	0.00	
5.330	-0.04	0.03	0.00	0.00	0.01	-0.00	0.00	
5.332	-0.04	0.03	0.00	0.00	0.01	-0.00	0.00	
5.334	0.03	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.336	0.03	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.338	0.03	-0.08	0.00	0.00	0.01	-0.00	0.00	
5.340	0.03	-0.08	0.00	0.00	0.01	-0.00	0.00	
