41.877	-0.02	0.10	0.00	-0.00	0.00	-0.00	0.00	
41.879	-0.02	0.10	0.00	-0.00	0.00	-0.00	0.00	
41.881	-0.02	0.10	0.00	-0.00	0.00	-0.00	0.00	
41.884	-0.02	0.10	0.00	-0.00	0.00	-0.00	0.00	
41.886	-0.02	0.10	0.00	-0.00	0.00	-0.00	0.00	
41.888	-0.02	-0.02	0.00	-0.00	0.00	-0.00	0.00	
41.890	-0.06	-0.02	0.00	-0.00	0.00	-0.00	0.00	
41.892	-0.06	-0.02	0.00	-0.00	0.00	-0.00	0.00	
41.894	-0.06	-0.02	0.00	-0.00	0.00	-0.00	0.00	
41.896	-0.06	-0.02	0.00	-0.00	0.00	-0.00	0.00	
41.899	-0.10	-0.09	0.00	-0.00	0.00	-0.00	0.00	
41.901	-0.10	-0.09	0.00	-0.00	0.00	-0.00	0.00	
41.903	-0.10	-0.09	0.00	-0.00	0.00	-0.00	0.00	
41.905	-0.10	-0.09	0.00	-0.00	0.00	-0.00	0.00	
41.907	-0.10	-0.09	0.00	-0.00	0.00	-0.00	0.00	
41.909	-0.06	0.02	0.00	-0.00	0.00	-0.00	0.00	
41.911	-0.06	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.914	-0.06	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.916	-0.06	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.918	-0.06	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.920	-0.06	0.13	0.00	-0.00	-0.00	-0.00	0.00	
41.922	-0.06	0.13	0.00	-0.00	-0.00	-0.00	0.00	
41.924	-0.06	0.13	0.00	-0.00	-0.00	-0.00	0.00	
41.927	-0.06	0.13	0.00	-0.00	-0.00	-0.00	0.00	
41.929	-0.06	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.931	-0.06	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.933	-0.06	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.935	-0.06	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.937	-0.06	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.939	-0.06	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.942	-0.02	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.944	-0.02	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.946	-0.02	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.948	-0.02	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.950	-0.02	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.952	-0.02	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.954	-0.02	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.957	-0.02	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.959	-0.02	0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.961	0.24	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.963	0.24	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.965	0.24	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.967	0.24	-0.09	0.00	-0.00	-0.00	-0.00	0.00	
41.969	0.24	-0.09	0.00	-0.00	0.00	-0.00	0.00	
41.972	-0.02	0.02	0.00	-0.00	0.00	-0.00	0.00	
41.974	-0.02	0.02	0.00	-0.00	0.00	-0.00	0.00	
41.976	-0.02	0.02	0.00	-0.00	0.00	-0.00	0.00	
41.978	-0.02	0.02	0.00	-0.00	0.00	-0.00	0.00	
41.980	-0.02	0.02	0.00	-0.00	0.00	-0.00	0.00	
41.982	-0.02	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.985	-0.02	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.987	-0.02	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.989	-0.02	-0.02	0.00	-0.00	-0.00	-0.00	0.00	
41.991	-0.02	-0.13	0.00	-0.00	-0.00	-0.01	0.00	
41.993	0.02	-0.13	0.00	-0.00	-0.00	-0.01	0.00	
41.995	0.02	-0.13	0.00	-0.00	-0.00	-0.01	0.00	
41.997	0.02	-0.13	0.00	-0.00	-0.00	-0.01	0.00	
42.000	0.02	-0.13	0.00	-0.00	-0.00	-0.01	0.00	
42.002	0.02	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.004	0.09	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.006	0.09	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.008	0.09	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.010	0.09	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.012	0.09	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.015	0.02	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.017	0.02	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.019	0.02	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.021	0.02	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.023	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.025	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.027	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.030	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.032	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.034	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.036	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.038	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.040	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.042	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.045	-0.06	0.17	0.00	-0.00	0.00	-0.01	0.00	
42.047	-0.06	0.17	0.00	-0.00	0.00	-0.01	0.00	
42.049	-0.06	0.17	0.00	-0.00	0.00	-0.01	0.00	
42.051	-0.06	0.17	0.00	-0.00	0.00	-0.01	0.00	
42.053	-0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.055	0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.058	0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.060	0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.062	0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.064	0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.066	-0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.068	-0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.070	-0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.073	-0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.075	0.17	0.10	0.00	-0.00	0.00	-0.01	0.00	
42.077	0.17	0.10	0.00	-0.00	0.00	-0.01	0.00	
42.079	0.17	0.10	0.00	-0.00	0.00	-0.01	0.00	
42.081	0.17	0.10	0.00	-0.00	0.00	-0.01	0.00	
42.083	0.17	0.10	0.00	-0.00	0.00	-0.01	0.00	
42.085	0.06	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.088	0.06	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.090	0.06	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.092	0.06	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.094	0.06	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.096	-0.10	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.098	-0.10	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.100	-0.10	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.103	-0.10	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.105	-0.10	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.107	0.13	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.109	0.13	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.111	0.13	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.113	0.13	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.116	0.13	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.118	0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.120	0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.122	0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.124	0.06	-0.06	0.00	-0.00	0.00	-0.01	0.00	
42.126	0.06	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.128	0.17	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.131	0.17	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.133	0.17	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.135	0.17	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.137	-0.06	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.139	-0.06	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.141	-0.06	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.143	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.146	-0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.148	-0.02	-0.17	0.00	-0.00	0.00	-0.01	0.00	
42.150	-0.02	-0.17	0.00	-0.00	0.00	-0.01	0.00	
42.152	-0.02	-0.17	0.00	-0.00	0.00	-0.01	0.00	
42.154	-0.02	-0.17	0.00	-0.00	0.00	-0.01	0.00	
42.156	-0.02	-0.17	0.00	-0.00	0.00	-0.01	0.00	
42.159	0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.161	0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.163	0.06	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.165	0.06	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.167	0.06	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.169	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.171	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.174	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.176	-0.02	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.178	-0.02	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.180	-0.02	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.182	-0.02	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.184	-0.02	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.186	-0.02	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.189	-0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.191	-0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.193	-0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.195	-0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.197	-0.06	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.199	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.202	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.204	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.206	0.09	-0.09	0.00	-0.00	0.00	-0.01	0.00	
42.208	0.09	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.210	0.02	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.212	0.02	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.214	0.02	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.217	0.02	-0.09	0.00	-0.00	0.01	-0.01	0.00	
42.219	0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.221	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.223	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.225	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.227	-0.02	-0.02	0.00	-0.00	0.01	-0.01	0.00	
42.229	-0.02	-0.06	0.00	-0.00	0.01	-0.01	0.00	
42.232	0.28	-0.06	0.00	-0.00	0.01	-0.01	0.00	
42.234	0.28	-0.06	0.00	-0.00	0.01	-0.01	0.00	
42.236	0.28	-0.06	0.00	-0.00	0.01	-0.01	0.00	
42.238	0.28	-0.06	0.00	-0.00	0.01	-0.01	0.00	
42.240	0.28	-0.13	0.00	-0.00	0.01	-0.01	0.00	
42.242	0.09	-0.13	0.00	-0.00	0.01	-0.01	0.00	
42.245	0.09	-0.13	0.00	-0.00	0.01	-0.02	0.00	
42.247	0.09	-0.13	0.00	-0.00	0.01	-0.02	0.00	
42.249	0.09	-0.13	0.00	-0.00	0.01	-0.02	0.00	
42.251	-0.06	-0.09	0.00	-0.00	0.01	-0.02	0.00	
42.253	-0.06	-0.09	0.00	-0.00	0.01	-0.02	0.00	
42.255	-0.06	-0.09	0.00	-0.00	0.01	-0.02	0.00	
42.257	-0.06	-0.09	0.00	-0.00	0.01	-0.02	0.00	
42.260	-0.06	-0.09	0.00	-0.00	0.01	-0.02	0.00	
42.262	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.264	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.266	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.268	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.270	-0.10	0.10	0.00	-0.00	0.01	-0.02	0.00	
42.273	0.02	0.10	0.00	-0.00	0.01	-0.02	0.00	
42.275	0.02	0.10	0.00	-0.00	0.01	-0.02	0.00	
42.277	0.02	0.10	0.00	-0.00	0.01	-0.02	0.00	
42.279	0.02	0.10	0.00	-0.00	0.01	-0.02	0.00	
42.281	0.02	0.06	0.00	-0.00	0.01	-0.02	0.00	
42.283	-0.10	0.06	0.00	-0.00	0.01	-0.02	0.00	
42.285	-0.10	0.06	0.00	-0.00	0.01	-0.02	0.00	
42.288	-0.10	0.06	0.00	-0.00	0.01	-0.02	0.00	
42.290	-0.10	0.06	0.00	-0.00	0.01	-0.02	0.00	
42.292	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.294	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.296	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.298	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.301	-0.10	-0.06	0.00	-0.00	0.01	-0.02	0.00	
42.303	-0.14	-0.02	0.00	-0.00	0.01	-0.02	0.00	
42.305	-0.14	-0.02	0.00	-0.00	0.01	-0.02	0.00	
42.307	-0.14	-0.02	0.00	-0.00	0.00	-0.02	0.00	
42.309	-0.14	-0.02	0.00	-0.00	0.00	-0.02	0.00	
42.311	-0.14	-0.02	0.00	-0.00	0.00	-0.02	0.00	
42.313	-0.06	0.13	0.00	-0.00	0.00	-0.02	0.00	
42.316	-0.06	0.13	0.00	-0.00	0.00	-0.02	0.00	
42.318	-0.06	0.13	0.00	-0.00	0.00	-0.02	0.00	
42.320	-0.06	0.13	0.00	-0.00	0.00	-0.02	0.00	
42.322	-0.06	0.13	0.00	-0.00	0.00	-0.02	0.00	
42.324	-0.02	0.02	0.00	-0.00	0.00	-0.02	0.00	
42.326	-0.02	0.02	0.00	-0.00	0.00	-0.02	0.00	
42.328	-0.02	0.02	0.00	-0.00	0.00	-0.01	0.00	
42.331	-0.02	0.02	0.00	-0.00	0.00	-0.01	0.00	
42.333	-0.02	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.335	-0.10	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.337	-0.10	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.339	-0.10	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.341	-0.10	0.06	0.00	-0.00	0.00	-0.01	0.00	
42.344	-0.10	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.346	-0.02	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.348	-0.02	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.350	-0.02	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.352	-0.02	-0.02	0.00	-0.00	0.00	-0.01	0.00	
42.354	-0.06	-0.13	0.00	-0.00	0.00	-0.01	0.00	
42.356	-0.06	-0.13	0.00	-0.00	0.00	-0.02	0.00	
42.359	-0.06	-0.13	0.00	-0.00	0.00	-0.02	0.00	
42.361	-0.06	-0.13	0.00	-0.00	0.00	-0.02	0.00	
42.363	-0.06	-0.13	0.00	-0.00	0.00	-0.02	0.00	
42.365	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.367	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.369	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.371	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.374	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.376	0.13	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.378	0.13	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.380	0.13	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.382	0.13	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.384	0.13	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.387	-0.06	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.389	-0.06	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.391	-0.06	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.393	-0.06	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.395	-0.06	-0.13	0.00	-0.01	0.00	-0.02	0.00	
42.397	0.06	-0.13	0.00	-0.01	0.00	-0.02	0.00	
42.399	0.06	-0.13	0.00	-0.01	0.00	-0.02	0.00	
42.402	0.06	-0.13	0.00	-0.01	0.00	-0.02	0.00	
42.404	0.06	-0.13	0.00	-0.01	0.00	-0.02	0.00	
42.406	0.06	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.408	-0.06	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.410	-0.06	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.412	-0.06	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.415	-0.06	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.417	0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.419	0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.421	0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.423	0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.425	0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.427	0.13	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.430	0.13	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.432	0.13	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.434	0.13	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.436	0.13	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.438	0.17	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.440	0.17	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.442	0.17	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.445	0.17	-0.06	0.00	-0.01	0.00	-0.02	0.00	
42.447	0.17	0.13	0.00	-0.01	0.01	-0.02	0.00	
42.449	-0.02	0.13	0.00	-0.01	0.01	-0.02	0.00	
42.451	-0.02	0.13	0.00	-0.01	0.01	-0.02	0.00	
42.453	-0.02	0.13	0.00	-0.01	0.01	-0.02	0.00	
42.455	-0.02	0.13	0.00	-0.01	0.01	-0.02	0.00	
42.458	-0.02	-0.09	0.00	-0.01	0.01	-0.02	0.00	
42.460	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.462	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.464	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.466	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.468	-0.02	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.470	-0.02	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.473	-0.02	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.475	-0.02	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.477	-0.02	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.479	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.481	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.483	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.486	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.488	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.490	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.492	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.494	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.496	-0.06	-0.09	0.00	-0.01	0.00	-0.02	0.00	
42.498	-0.06	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.501	-0.02	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.503	-0.02	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.505	-0.02	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.507	-0.02	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.509	-0.02	-0.17	0.00	-0.01	0.00	-0.02	0.00	
42.511	0.06	-0.17	0.00	-0.01	0.00	-0.02	0.00	
42.514	0.06	-0.17	0.00	-0.01	0.00	-0.02	0.00	
42.516	0.06	-0.17	0.00	-0.01	0.00	-0.02	0.00	
42.518	0.06	-0.17	0.00	-0.01	0.00	-0.02	0.00	
42.520	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.522	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.524	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.526	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.529	-0.06	0.06	0.00	-0.01	0.00	-0.02	0.00	
42.531	-0.02	-0.02	0.00	-0.01	0.00	-0.02	0.00	
42.533	-0.02	-0.02	0.00	-0.01	0.00	-0.02	0.00	
42.535	-0.02	-0.02	0.00	-0.01	0.00	-0.02	0.00	
42.537	-0.02	-0.02	0.00	-0.01	0.00	-0.02	0.00	
42.539	-0.02	-0.02	0.00	-0.01	0.00	-0.02	0.00	
42.541	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.544	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
42.546	-0.10	0.02	0.00	-0.01	0.00	-0.02	0.00	
